,local_timestamp,unix_timestamp,value,filtered_value
15638,126.38492,1505150766.0873148,1.453922477598338,1.4250270215481449
15639,126.38757799999999,1505150766.090164,1.4210868728808685,1.4248923943823046
15640,126.390238,1505150766.0927181,1.3997059404674732,1.4247477824712318
15641,126.392896,1505150766.095383,1.399203622293688,1.4245950571778085
15642,126.39555499999999,1505150766.098049,1.410637283959227,1.4244363763951793
15643,126.398214,1505150766.100675,1.4364794752883598,1.4242740388237478
15644,126.40074399999999,1505150766.1031659,1.4531999202489805,1.4241101540621446
15645,126.403403,1505150766.105815,1.430863376311265,1.4239463932472998
15646,126.40606299999999,1505150766.108425,1.401573950146076,1.423784011987021
15647,126.408721,1505150766.111168,1.3981361030421318,1.4236240903419992
15648,126.41138,1505150766.113868,1.4074913506204696,1.423467736149399
15649,126.41403899999999,1505150766.116487,1.430427368308745,1.423316046161977
15650,126.41669599999999,1505150766.1192288,1.4572257672086815,1.4231698627677116
15651,126.419356,1505150766.121854,1.4458792773413227,1.4230295689258248
15652,126.42201499999999,1505150766.124535,1.410036171080838,1.422895154034295
15653,126.424672,1505150766.127073,1.4010913015062392,1.4227665578561768
15654,126.42733199999999,1505150766.1298409,1.4057613257027461,1.422644048327051
15655,126.429992,1505150766.1325178,1.4216297222155168,1.4225283570341578
15656,126.43265,1505150766.1350982,1.4520011217594815,1.422420513058279
15657,126.43530899999999,1505150766.1377559,1.4531584950183924,1.4223215673493261
15658,126.437969,1505150766.140553,1.417704011065007,1.422232472677069
15659,126.440626,1505150766.143114,1.4019156337926169,1.4221542218370309
15660,126.443286,1505150766.14573,1.4041536393257164,1.4220880834986593
15661,126.445944,1505150766.14842,1.4180138062246923,1.422035666046073
15662,126.44860399999999,1505150766.151008,1.4470685390870892,1.4219986977685362
15663,126.451263,1505150766.153784,1.457920012350083,1.4219786718482978
15664,126.453921,1505150766.15638,1.4287077742044791,1.4219766276466534
15665,126.456453,1505150766.158879,1.40282996909797,1.4219932226458019
15666,126.45911299999999,1505150766.161582,1.4002365708492142,1.4220289835993556
15667,126.46177,1505150766.164275,1.4101711756093012,1.4220844550893008
15668,126.46443,1505150766.166846,1.4344140252121702,1.4221600601361377
15669,126.46709,1505150766.1695318,1.4550943049844685,1.422255750788213
15670,126.469748,1505150766.172238,1.437250312402863,1.4223707126302643
15671,126.47240799999999,1505150766.174826,1.4035598280167476,1.4225033438844354
15672,126.475068,1505150766.177525,1.3970626233257426,1.4226514898359623
15673,126.47772499999999,1505150766.180251,1.40375100992626,1.422812687163192
15674,126.480384,1505150766.1829162,1.4223995162486742,1.4229841828772232
15675,126.48304399999999,1505150766.185497,1.4514663190523576,1.4231627246771537
15676,126.48570099999999,1505150766.188252,1.4452181127797432,1.4233443468387323
15677,126.488361,1505150766.190759,1.4084158187160385,1.4235244036636834
15678,126.49102099999999,1505150766.1934211,1.3965983031152667,1.4236979031907855
15679,126.49367799999999,1505150766.1961129,1.3992039203169298,1.4238599320328618
15680,126.496337,1505150766.199005,1.4138723262472348,1.4240058913074443
15681,126.49899699999999,1505150766.2014542,1.4439226057483319,1.4241314531608646
15682,126.50165399999999,1505150766.204065,1.4494418471718935,1.4242324038959615
15683,126.504314,1505150766.206837,1.4162626216568126,1.4243046370525048
15684,126.50697299999999,1505150766.20947,1.396230840458324,1.4243444186081289
15685,126.509502,1505150766.2120588,1.3966406224155796,1.4243487807579553
15686,126.51216199999999,1505150766.2146199,1.4091404622280874,1.4243157633484285
15687,126.51482,1505150766.217259,1.4370595775282131,1.4242443541006342
15688,126.51747999999999,1505150766.219956,1.453184572052036,1.4241342427328403
15689,126.52014,1505150766.2225542,1.4301406699502868,1.4239856568289582
15690,126.522797,1505150766.225288,1.401472771255539,1.4237994633632483
15691,126.52545699999999,1505150766.2279522,1.3981273113565034,1.4235774641493495
15692,126.528117,1505150766.230619,1.4071232919170436,1.4233226158461312
15693,126.530774,1505150766.233248,1.429115768022285,1.423038961113227
15694,126.53343299999999,1505150766.2358332,1.4547269913391465,1.4227313061384073
15695,126.536093,1505150766.2385511,1.442723658247212,1.4224048854409863
15696,126.53875,1505150766.2412028,1.4073539619060733,1.4220652468812434
15697,126.54140899999999,1505150766.243808,1.3990906714851064,1.4217183713527135
15698,126.544069,1505150766.2465742,1.4044437649514534,1.4213708005768368
15699,126.54672599999999,1505150766.249383,1.4213489843218914,1.4210295214748454
15700,126.549386,1505150766.251898,1.4516727001471936,1.4207015719532519
15701,126.55204599999999,1505150766.254559,1.4513636500456124,1.420393576707006
15702,126.55470199999999,1505150766.257201,1.4159087190573645,1.4201114824855297
15703,126.557361,1505150766.259861,1.400710874838285,1.4198605889093887
15704,126.56002199999999,1505150766.26254,1.4029408337438602,1.419645704943677
15705,126.56267899999999,1505150766.265207,1.4171671221951916,1.4194711579685042
15706,126.565338,1505150766.267812,1.4469877747886046,1.4193405462886237
15707,126.56786799999999,1505150766.270305,1.4579106246179714,1.4192563868134618
15708,126.570526,1505150766.273107,1.4293717699868542,1.4192199306837692
15709,126.57318599999999,1505150766.2756832,1.4059721771462068,1.4192313004461266
15710,126.57584399999999,1505150766.278354,1.405057543817612,1.4192898365860065
15711,126.578503,1505150766.281007,1.4164976129828462,1.4193943734613388
15712,126.58116199999999,1505150766.283608,1.442358877799444,1.4195432615721373
15713,126.58381999999999,1505150766.2862852,1.4637028553308757,1.4197342106005106
15714,126.586479,1505150766.288985,1.445916381234907,1.4199642047261247
15715,126.58913799999999,1505150766.291727,1.413896168106566,1.4202296914774435
15716,126.59179599999999,1505150766.2943099,1.4087560122463711,1.4205270038324653
15717,126.594455,1505150766.296978,1.416412378335737,1.4208527546963514
15718,126.59711499999999,1505150766.2995682,1.4360074064736013,1.4212039619539683
15719,126.59977199999999,1505150766.302264,1.4648982265530959,1.4215778994933206
15720,126.602432,1505150766.3048692,1.4580706630987323,1.4219718962503283
15721,126.605092,1505150766.307559,1.4216355336687287,1.4223833306540383
15722,126.607749,1505150766.310296,1.410852754762933,1.4228098690299034
15723,126.61040799999999,1505150766.31312,1.4147118577189361,1.4232497416674634
15724,126.613068,1505150766.315506,1.4302181559931133,1.423701790417906
15725,126.615726,1505150766.318228,1.4599301791149484,1.424165218357017
15726,126.618386,1505150766.3208141,1.4642740168734798,1.424639226073738
15727,126.62104599999999,1505150766.323477,1.4306341964384435,1.4251228065007575
15728,126.62357499999999,1505150766.3260741,1.410427475597112,1.4256148197469136
15729,126.62623599999999,1505150766.328744,1.4090874140910754,1.4261142020274522
15730,126.62889399999999,1505150766.331344,1.4221648229458823,1.4266200299017868
15731,126.631553,1505150766.333973,1.4516577989851116,1.427131298406238
15732,126.63421199999999,1505150766.336621,1.466446010258556,1.4276465410938932
15733,126.636871,1505150766.3393412,1.4424330855866125,1.4281635761942102
15734,126.639529,1505150766.341969,1.414835537364217,1.4286795740871452
15735,126.64218899999999,1505150766.3447292,1.411264771894501,1.4291913753728496
15736,126.644848,1505150766.347316,1.4197748255595461,1.4296957867807014
15737,126.64750599999999,1505150766.3499541,1.441695627075173,1.4301896387155741
15738,126.650166,1505150766.352643,1.4647034683646838,1.4306696338917773
15739,126.652824,1505150766.355249,1.4508957535562368,1.4311322149530814
15740,126.65548299999999,1505150766.357902,1.4162279019491615,1.4315736648163135
15741,126.658142,1505150766.360547,1.408412093425518,1.431990436468884
15742,126.660799,1505150766.363302,1.4140961417017068,1.4323794798510954
15743,126.66345799999999,1505150766.366028,1.4310147721180184,1.4327383218702765
15744,126.666118,1505150766.368591,1.4610866583041344,1.4330648744758179
15745,126.668775,1505150766.371187,1.4569357905945652,1.4333571807613668
15746,126.67143399999999,1505150766.373874,1.4190325986762404,1.43361335636383
15747,126.674093,1505150766.37658,1.404968881903224,1.4338317984693882
15748,126.676751,1505150766.379219,1.407945240017488,1.4340114701259825
15749,126.679283,1505150766.381732,1.4223583890413278,1.4341519834899217
15750,126.681941,1505150766.3843572,1.4521735282047705,1.4342533904551686
15751,126.68459999999999,1505150766.3870022,1.4619564391348623,1.4343158537197316
15752,126.68726,1505150766.3897579,1.4316160340080282,1.4343394802336944
15753,126.68991799999999,1505150766.392312,1.407383168183754,1.4343244652448635
15754,126.692577,1505150766.394986,1.4056228939070041,1.4342714217382104
15755,126.695236,1505150766.39766,1.4164196799051572,1.4341816044111306
15756,126.69789499999999,1505150766.4004831,1.4423453177419494,1.434056842907975
15757,126.700554,1505150766.4030101,1.461519835085859,1.4338992648249014
15758,126.70321399999999,1505150766.405643,1.442172464261798,1.4337110686309393
15759,126.705872,1505150766.408244,1.409163111994452,1.433494552846986
15760,126.708531,1505150766.410979,1.4030581058894458,1.4332523622051958
15761,126.711191,1505150766.4136782,1.4095815366257154,1.4329876924723421
15762,126.713849,1505150766.4162838,1.42860257200018,1.4327042200516487
15763,126.71650799999999,1505150766.418889,1.456071225170566,1.4324057628136053
15764,126.719167,1505150766.42157,1.447780069576506,1.4320959043402304
15765,126.721825,1505150766.424219,1.4111129290528852,1.4317778357841906
15766,126.72448399999999,1505150766.426867,1.4003040731134457,1.4314544680104555
15767,126.727144,1505150766.429643,1.4040898623520053,1.431128612675248
15768,126.729801,1505150766.432311,1.4196343076011126,1.4308029737335433
15769,126.732461,1505150766.434913,1.4499312013346672,1.4304798871201818
15770,126.73512,1505150766.437506,1.4538007351041278,1.4301609959914239
15771,126.73764999999999,1505150766.44006,1.4198928427632358,1.429847130469785
15772,126.74031,1505150766.4427361,1.40144207486165,1.429538504828185
15773,126.74296899999999,1505150766.445442,1.402026647450128,1.429235075405717
15774,126.74562599999999,1505150766.448024,1.4141326495488078,1.4289367730295446
15775,126.748285,1505150766.450758,1.4417650664904753,1.4286434632602922
15776,126.75094299999999,1505150766.453395,1.4553982886909418,1.4283547489628718
15777,126.753603,1505150766.456052,1.4295970755575345,1.4280698730457206
15778,126.75626199999999,1505150766.458622,1.401725643976071,1.4277878877958832
15779,126.75891999999999,1505150766.461621,1.398280942337569,1.4275080033022856
15780,126.761579,1505150766.464166,1.4071407262766795,1.4272298434928092
15781,126.76423799999999,1505150766.466676,1.4294742899819786,1.4269534101346881
15782,126.76689599999999,1505150766.469337,1.4526634784140275,1.4266788080500132
15783,126.769555,1505150766.4719481,1.4376995824396361,1.4264059814132144
15784,126.77221399999999,1505150766.4746492,1.4020467640189387,1.4261346884858244
15785,126.77487199999999,1505150766.477346,1.3939846392860793,1.4258647147981847
15786,126.777531,1505150766.4800131,1.399629795529234,1.4255960894617428
15787,126.78019099999999,1505150766.4827251,1.4168692479651719,1.425329059412825
15788,126.782848,1505150766.485327,1.446848150899896,1.4250638014684607
15789,126.785506,1505150766.48795,1.4440140988835155,1.4248000912069898
15790,126.78816599999999,1505150766.490577,1.4074378554485951,1.4245371952982837
15791,126.790824,1505150766.4932249,1.3933036561789307,1.4242740678489947
15792,126.79335499999999,1505150766.495755,1.395787977921246,1.4240096634492647
15793,126.796015,1505150766.498464,1.4104408866429858,1.4237430872964911
15794,126.798672,1505150766.5011551,1.440859224847509,1.4234734781785783
15795,126.80133099999999,1505150766.503752,1.4500332742949291,1.42319978196859
15796,126.803991,1505150766.506459,1.419654722193165,1.422920685988528
15797,126.806648,1505150766.509087,1.3973460434285427,1.4226348549330365
15798,126.80930799999999,1505150766.51175,1.396744781538533,1.4223413395598288
15799,126.811968,1505150766.5144022,1.4082796220946088,1.4220398702858845
15800,126.81462499999999,1505150766.5170271,1.4348218700183553,1.4217308580084786
15801,126.817285,1505150766.519659,1.4540059241059973,1.4214151869001654
15802,126.819943,1505150766.5224168,1.4338903983766078,1.4210940552504618
15803,126.82260199999999,1505150766.525106,1.4031804444301392,1.4207690604969414
15804,126.825262,1505150766.527771,1.3990316628832615,1.420442479996129
15805,126.82791999999999,1505150766.53038,1.4062608126557359,1.4201174891128427
15806,126.830579,1505150766.533053,1.4268746332451483,1.41979809212236
15807,126.83325099999999,1505150766.5356421,1.4546405645990708,1.4194887818843074
15808,126.835909,1505150766.5382788,1.4453015592874026,1.4191941618241943
15809,126.838568,1505150766.541076,1.408461863306872,1.4189187766593023
15810,126.84122699999999,1505150766.543658,1.3981115161246964,1.4186671911939168
15811,126.843757,1505150766.546293,1.4021863879076473,1.4184441043169056
15812,126.84641699999999,1505150766.548844,1.4180345188399863,1.4182542378646885
15813,126.849076,1505150766.551512,1.4481213061881844,1.4181019464886804
15814,126.851734,1505150766.554207,1.4503727227671577,1.4179907477729168
15815,126.85439299999999,1505150766.556824,1.415094966596065,1.4179230497672517
15816,126.857053,1505150766.5594728,1.3967635570027563,1.417900191125605
15817,126.85971099999999,1505150766.562127,1.3972847996523856,1.417922638082467
15818,126.86237,1505150766.564827,1.4099029546918247,1.4179900595704735
15819,126.86502999999999,1505150766.5674171,1.4383087419455494,1.4181011502054757
15820,126.86768699999999,1505150766.570106,1.451405373299442,1.4182533352616216
15821,126.870347,1505150766.572762,1.4246366277120488,1.4184426302231559
15822,126.873007,1505150766.575449,1.3974864123753554,1.418663825623678
15823,126.875665,1505150766.5781991,1.3948077794794904,1.4189109043953352
15824,126.87832499999999,1505150766.5807118,1.4046212377918503,1.4191774131365924
15825,126.880984,1505150766.583359,1.4284869389824235,1.4194565848341791
15826,126.883641,1505150766.585983,1.4518395931625123,1.41974126597401
15827,126.88630099999999,1505150766.588724,1.436636831559946,1.4200238940408487
15828,126.88895799999999,1505150766.591337,1.4021533073278252,1.4202967409710725
15829,126.891618,1505150766.5940611,1.3953500327676553,1.4205524041661057
15830,126.89427699999999,1505150766.5966709,1.4019491614073014,1.4207842920140037
15831,126.89693399999999,1505150766.599422,1.4203880083792215,1.4209868473708345
