,local_timestamp,unix_timestamp,value,filtered_value
28655,160.919801,1505150800.619078,2.1293358283839123,1.380294178068619
28656,160.922461,1505150800.621815,2.1450385239743306,1.428928557845972
28657,160.92512,1505150800.624514,2.159853259316281,1.4770352392371804
28658,160.927778,1505150800.627124,2.1736448808696793,1.5243917804306073
28659,160.93043799999998,1505150800.6297169,2.1866556815299796,1.5707900801397006
28660,160.933096,1505150800.632388,2.1989053308311304,1.616038932105665
28661,160.935754,1505150800.635134,2.2103759473786324,1.6599661804139065
28662,160.938413,1505150800.637749,2.2209693325143656,1.7024204431490937
28663,160.941072,1505150800.640393,2.2307215470505684,1.7432723842546816
28664,160.94373,1505150800.6430788,2.239685341101011,1.7824155249123135
28665,160.94638999999998,1505150800.645719,2.24795265483574,1.8197665962290994
28666,160.94905,1505150800.6483479,2.2554525587232446,1.8552654450447257
28667,160.951707,1505150800.651103,2.2620527304442364,1.8888745144253722
28668,160.954366,1505150800.653671,2.2676877538971754,1.9205779292454106
28669,160.956897,1505150800.6562471,2.272530482562213,1.9503802243186024
28670,160.959556,1505150800.658897,2.2766050563219222,1.9783047578298936
28671,160.96221599999998,1505150800.661639,2.279937105175084,2.0043918572327986
28672,160.96487299999998,1505150800.664174,2.282759236261799,2.0286967489944328
28673,160.967532,1505150800.6668868,2.284881459765521,2.0512873274134673
28674,160.970191,1505150800.669821,2.286377983473419,2.072241820531935
28675,160.972848,1505150800.672418,2.2870571784411178,2.0916464120721576
28676,160.975508,1505150800.674881,2.287111865705959,2.109592876679938
28677,160.97816699999998,1505150800.677578,2.2866047791603075,2.1261762816863357
28678,160.98082499999998,1505150800.6801841,2.285615341998061,2.1414928031816456
28679,160.983485,1505150800.6827772,2.2842302789825366,2.1556376985624848
28680,160.986143,1505150800.685576,2.2822281588451956,2.168703472167253
28681,160.988801,1505150800.6883771,2.279341803749907,2.180778264487585
28682,160.991461,1505150800.690967,2.2759011254251673,2.191944487734299
28683,160.994121,1505150800.6936781,2.2718825800348865,2.2022777211934033
28684,160.996778,1505150800.696176,2.267438606467164,2.2118458704288404
28685,160.999438,1505150800.698835,2.2625772513495237,2.220708586850663
28686,161.002097,1505150800.701526,2.2572766099737054,2.228916938846174
28687,161.004754,1505150800.7040992,2.251451298680979,2.2365133216329665
28688,161.00741399999998,1505150800.706741,2.24521680147748,2.2435315892133687
28689,161.010073,1505150800.709414,2.2387714528305205,2.249997387973717
28690,161.012731,1505150800.7121122,2.232269777790891,2.2559286682229858
28691,161.01526199999998,1505150800.7146502,2.2256368235133186,2.261336348275652
28692,161.01792,1505150800.7172391,2.2188851069739526,2.266225105631881
28693,161.020579,1505150800.719968,2.211780679928105,2.2705942702604713
28694,161.023238,1505150800.722635,2.204374057315234,2.274438794623012
28695,161.025896,1505150800.725291,2.1967944322105906,2.2777502735353643
28696,161.02855499999998,1505150800.728106,2.188894879156046,2.280517985130169
28697,161.031214,1505150800.730643,2.1809865344158728,2.2827299234078224
28698,161.033872,1505150800.7331681,2.1729866965405162,2.284373793918129
28699,161.036531,1505150800.735871,2.1647895672791937,2.2854379469635604
28700,161.03919,1505150800.738577,2.156307527798863,2.2859122266522225
28701,161.041848,1505150800.7412028,2.147762456402925,2.2857887180592447
28702,161.04450599999998,1505150800.743833,2.139195927333589,2.2850623782288326
28703,161.047166,1505150800.746648,2.1305815655339697,2.2837315404665093
28704,161.049824,1505150800.749175,2.1219047678652267,2.281798285943907
28705,161.052483,1505150800.751909,2.1132872768215702,2.2792686815776393
28706,161.055143,1505150800.754516,2.1045771005497635,2.276152887609842
28707,161.0578,1505150800.757192,2.095743095621055,2.272465141952894
28708,161.06045899999998,1505150800.7598689,2.0869350187143696,2.2682236310452475
28709,161.063118,1505150800.7624729,2.078274463312296,2.263450258780543
28710,161.065776,1505150800.765066,2.069728646858254,2.258170326647114
28711,161.068435,1505150800.7677388,2.0613568759773298,2.252412140138998
28712,161.071093,1505150800.770421,2.0530152054438116,2.2462065584490523
28713,161.073624,1505150800.772912,2.0446561005506574,2.239586505497973
28714,161.076283,1505150800.775608,2.0364287219303083,2.232586459880001
28715,161.07894,1505150800.7782578,2.0282838957478937,2.2252419395496026
28716,161.08159999999998,1505150800.78109,2.020345450660315,2.217588994935156
28717,161.084259,1505150800.78356,2.012581647192338,2.2096637224198843
28718,161.086917,1505150800.786207,2.0048968198833954,2.20150180883208
28719,161.089577,1505150800.7888708,1.9971815942038056,2.1931381162154695
28720,161.09223599999999,1505150800.7915561,1.9896712595028436,2.184606314130932
28721,161.09489299999998,1505150800.794213,1.9822047342184028,2.175938564102982
28722,161.09755199999998,1505150800.7969139,1.974930582936441,2.1671652583137067
28723,161.10021,1505150800.799496,1.96786191867959,2.1583148128863634
28724,161.102868,1505150800.802154,1.960878936104711,2.1494135150631912
28725,161.105528,1505150800.8048158,1.9537959667322615,2.140485422821793
28726,161.108186,1505150800.807603,1.9467182127665408,2.131552314330456
28727,161.110844,1505150800.8101919,1.9397127294369179,2.1226336827681567
28728,161.113504,1505150800.812889,1.932789202498746,2.1137467700927064
28729,161.116163,1505150800.8154619,1.9260345057269637,2.104906632447217
28730,161.11882,1505150800.8180501,1.91927593465304,2.096126230370713
28731,161.12148,1505150800.8207538,1.9124357052109067,2.087416538116351
28732,161.12413899999999,1505150800.8234181,1.9055355730972035,2.0787866671683832
28733,161.12679599999998,1505150800.8263628,1.8986832737137838,2.070243999037478
28734,161.12945499999998,1505150800.8288069,1.8917826945652183,2.0617943221213073
28735,161.13198699999998,1505150800.83129,1.8849610915756876,2.0534419676783613
28736,161.13464399999998,1505150800.833916,1.878186725269957,2.0451899410040872
28737,161.137304,1505150800.8366551,1.8712944907721574,2.037040045347695
28738,161.139964,1505150800.8393831,1.8642608442461994,2.02899299738848
28739,161.142622,1505150800.841981,1.8571638677813929,2.0210485336451427
28740,161.14528099999998,1505150800.844584,1.8500144392260576,2.0132055070083155
28741,161.14793899999998,1505150800.847307,1.8428761865422836,2.0054619724001195
28742,161.150598,1505150800.849911,1.835721989615082,1.997815261055939
28743,161.153257,1505150800.852631,1.8284166949043688,1.9902620440030265
28744,161.155915,1505150800.855366,1.8209015918315405,1.9827983862799057
28745,161.15857499999998,1505150800.858114,1.8133000620186366,1.9754197936274958
28746,161.16123299999998,1505150800.860748,1.8055234435512688,1.9681212527977574
28747,161.163892,1505150800.863313,1.797588425730969,1.9608972659488184
28748,161.166551,1505150800.865904,1.789605724192007,1.953741879367311
28749,161.16921,1505150800.8685398,1.781483547775957,1.9466487070044218
28750,161.171868,1505150800.871435,1.7730682655017533,1.939610949834528
28751,161.17452799999998,1505150800.87406,1.7645853319516975,1.9326214124643208
28752,161.177187,1505150800.8765812,1.7559875104419893,1.9256725184139105
28753,161.179845,1505150800.879415,1.7472400812649775,1.9187563253443831
28754,161.182504,1505150800.8817978,1.7384981655179361,1.9118645416980746
28755,161.185163,1505150800.884601,1.7297246593072808,1.9049885467134182
28756,161.18782099999999,1505150800.887178,1.7207481992690683,1.8981194162784103
28757,161.190353,1505150800.8899379,1.7116692192357312,1.8912479572585024
28758,161.19301199999998,1505150800.8925529,1.7024251343265255,1.884364752365142
28759,161.19567,1505150800.895191,1.693219792438733,1.8774602163825498
28760,161.19833,1505150800.897701,1.6840628793277073,1.8705246634110932
28761,161.200989,1505150800.9002938,1.6748202845347098,1.863548384405586
28762,161.203648,1505150800.903171,1.6653428474272995,1.8565217344700948
28763,161.20630699999998,1505150800.905876,1.655686447363284,1.8494352291145686
28764,161.208967,1505150800.908531,1.645939299222189,1.8422796473537262
28765,161.211624,1505150800.9109278,1.6361088535850556,1.835046137778176
28766,161.214283,1505150800.913687,1.6263044849815658,1.827726322776821
28767,161.216941,1505150800.9163158,1.6165244052722696,1.8203123964766972
28768,161.21960099999998,1505150800.919152,1.6066945556816195,1.8127972133210175
28769,161.22226,1505150800.921551,1.5966416356946014,1.8051743657160098
28770,161.224918,1505150800.924458,1.5865076533858569,1.7974382499791364
28771,161.227578,1505150800.9271061,1.576282923000033,1.78958411958998
28772,161.230236,1505150800.929831,1.5660914222056521,1.7816081241267767
28773,161.232894,1505150800.932275,1.5560382041953924,1.773507332299158
28774,161.23555399999998,1505150800.9350882,1.5459729162438463,1.7652797385942347
28775,161.238214,1505150800.93774,1.5357835016121568,1.7569242547323296
28776,161.240872,1505150800.940406,1.5255824640740432,1.7484406883034571
28777,161.243531,1505150800.942828,1.5153732308967847,1.7398297109497993
28778,161.246063,1505150800.945587,1.505187243532374,1.7310928177317766
28779,161.248721,1505150800.948283,1.4951013919771547,1.7222322788204605
28780,161.25137999999998,1505150800.9509351,1.4849539986225366,1.713251084758814
28781,161.25404,1505150800.953364,1.4748428150917778,1.7041528868837916
28782,161.256697,1505150800.95623,1.4646151044735374,1.694941934575299
28783,161.259356,1505150800.958946,1.454396632575788,1.6856230105554064
28784,161.262015,1505150800.961518,1.4441717531783433,1.6762013647172533
28785,161.264673,1505150800.963951,1.4339786132561334,1.6666826463902848
28786,161.26733199999998,1505150800.9668531,1.4239395513498516,1.6570728349224322
28787,161.269992,1505150800.969559,1.4138648756661938,1.6473781690272473
28788,161.27265,1505150800.9721842,1.403632396676087,1.637605076114499
28789,161.275308,1505150800.974686,1.3933757778034077,1.6277601030575382
28790,161.277967,1505150800.9773529,1.3831726541026028,1.6178498491742157
28791,161.280625,1505150800.9800398,1.3730884416752125,1.6078809013089141
28792,161.28328399999998,1505150800.982701,1.3631630756356166,1.5978597708911813
28793,161.285942,1505150800.985387,1.353236666514675,1.5877928338811362
28794,161.288602,1505150800.9882162,1.3431649710634332,1.5776862756777197
28795,161.291261,1505150800.990874,1.3329673607925987,1.5675460432100683
28796,161.293918,1505150800.993354,1.322897602492428,1.557377805191662
28797,161.29657799999998,1505150800.9959319,1.312899369770251,1.5471869198575812
28798,161.29923599999998,1505150800.9985511,1.3030388237857118,1.536978408874628
28799,161.301894,1505150801.0012538,1.293241756751642,1.5267569368792786
28800,161.304426,1505150801.0042932,1.2833937277432519,1.5165267973127374
28801,161.307085,1505150801.006658,1.2734460099605327,1.506291905746955
28802,161.309743,1505150801.0093498,1.2634851791551815,1.4960558012682885
28803,161.312402,1505150801.011756,1.2536350639840999,1.4858216551393404
28804,161.31506199999998,1505150801.014613,1.24390698933047,1.4755922849511394
28805,161.31771999999998,1505150801.017437,1.2343426784481215,1.4653701726187156
28806,161.320379,1505150801.0196888,1.2247093751853333,1.4551574856628784
28807,161.323038,1505150801.022311,1.214982194601428,1.4449561022101132
28808,161.325696,1505150801.025084,1.2053552988383351,1.4347676400721043
28809,161.328355,1505150801.0276852,1.1957018790067362,1.4245934892309131
28810,161.33101499999998,1505150801.030338,1.1861748210295928,1.4144348460923923
28811,161.333673,1505150801.03297,1.1769280539112124,1.4042927477923004
28812,161.336332,1505150801.0355709,1.1676477591781473,1.3941681056658166
28813,161.338992,1505150801.0383072,1.1581771766052948,1.384061738112301
28814,161.34165,1505150801.040894,1.1488521783859835,1.3739744034283667
28815,161.34430899999998,1505150801.043587,1.1395368659220257,1.363906832258637
28816,161.346968,1505150801.046256,1.130421378041588,1.3538597581783138
28817,161.349626,1505150801.0488372,1.1214043868425123,1.3438339448647372
28818,161.352285,1505150801.0515552,1.1124590702330512,1.3338302092861718
28819,161.354944,1505150801.054212,1.1034681560676192,1.3238494413697228
28820,161.357605,1505150801.0568871,1.0944496747523353,1.3138926208867276
28821,161.360263,1505150801.0595431,1.085482006399751,1.3039608316493816
28822,161.36279299999998,1505150801.0622132,1.0766670749585077,1.2940552721502818
28823,161.365453,1505150801.064717,1.0679710547906789,1.2841772614148503
28824,161.368113,1505150801.067362,1.0594288146155366,1.2743282394791866
28825,161.37077,1505150801.070082,1.0508691400807584,1.2645097630865223
28826,161.373429,1505150801.0727391,1.0421965147373984,1.2547234979987922
